,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
722,1.2156862745098038,0.0,0.0,0.0,-0.0032140159777359193,-0.4583333333333333,-0.0031938727623095553,-0.15222339253868278,-0.48,-0.1520490466514737,1.009314593630831,0.8076923076923077,1.0087252342220359,0.7049022428054724,0.0,0.7076362520874939,0.0,0.0,1.0,0.0
723,0.803921568627451,0.0,1.0,40.0,0.41635924813331715,0.041666666666666664,0.41653655339993334,0.7510644745068977,-0.44,0.7517980639989543,0.9410537096953966,-0.3076923076923077,0.9413851668819688,-1.2395353619922431,-0.5,-1.236995380301914,0.0,0.0,0.0,1.0
724,0.39215686274509803,0.0,0.0,0.0,-0.2694407064035312,0.5833333333333334,-0.2694407848801506,-0.9434978197916474,1.24,-0.9427040892391381,0.20383616319270514,0.3076923076923077,0.20401142950823123,-0.024261858993670993,3.0,-0.023005690717774866,0.5,0.0,1.0,0.0
725,-1.0,0.0,0.0,0.0,-0.6378984459528321,0.3333333333333333,-0.6378012185867162,0.17232836891171646,0.16,0.17232225287167038,-0.0874102749318154,1.0,-0.08891786342106137,0.15802916645611473,0.5,0.1568446336650607,0.0,0.0,0.0,1.0
726,0.6078431372549019,0.0,0.0,0.0,-0.015992897118174275,0.20833333333333334,-0.015723139214914007,-0.3202435522276066,0.68,-0.3193029979680951,1.1822421662672655,0.19230769230769232,1.1804424059392076,0.7656659179554008,-1.0,0.7638394784571297,0.0,0.0,1.0,0.0
727,-1.1372549019607843,1.0,0.0,0.0,0.637859854567579,0.20833333333333334,0.638304569611029,0.1191937884972707,0.2,0.11994980346949626,-0.6683862426489572,-1.2692307692307692,-0.6680424425456406,-0.35846207231827826,0.0,-0.36022504893559154,-0.5,0.0,1.0,0.0
728,-0.7647058823529411,0.0,0.0,0.0,-0.47390280465054213,-0.375,-0.47366782805760016,-0.20248583347126675,0.32,-0.20273206220196513,-0.10106245171890237,0.5769230769230769,-0.10238587688907515,0.5226112173556862,-0.5,0.5165452824307314,-0.5,0.0,1.0,0.0
729,-0.21568627450980393,0.0,0.0,0.0,-0.1235484800501955,-1.75,-0.12347483070731069,0.35758136549181174,-0.44,0.3581599765568054,-0.6016422672454216,0.38461538461538464,-0.6007023752055732,0.8264295931053292,2.5,0.8200427048267661,0.0,0.0,1.0,0.0
730,-0.37254901960784315,0.0,0.0,0.0,-0.2044813939396372,0.5,-0.20428859932660842,-1.0454587713977466,-0.4,-1.0457595541918039,-0.2891591096743214,-0.8461538461538461,-0.2875710620742599,-0.5103712601930998,2.5,-0.5063534374966452,0.0,0.0,1.0,0.0
731,-0.09803921568627451,0.0,1.0,31.0,-0.08734165015228729,1.0833333333333333,-0.0871399579947584,-0.12924627668378733,0.28,-0.12839697272791098,-0.3301156400355823,-0.2692307692307692,-0.33134210584530394,0.006119978581293203,0.5,0.010716245104006554,0.0,0.0,0.0,1.0
732,-0.47058823529411764,0.0,0.0,0.0,0.6410545748526886,-1.1666666666666667,0.6414368862241803,0.017232836891171482,1.08,0.016894338516830677,1.1124643737999322,0.34615384615384615,1.1097353352321373,-0.2065528844434567,1.5,-0.20285601510061044,0.5,0.0,1.0,0.0
733,0.5490196078431373,0.0,1.0,27.0,0.053226042392532494,-0.4583333333333333,0.053187826274409586,-0.343220668082502,-0.16,-0.34295507189165775,0.6543579971665723,-0.6538461538461539,0.6551898806866823,-1.1787716868423148,0.5,-1.1807921539322779,0.0,0.0,0.0,1.0
734,-0.6470588235294118,0.0,0.0,0.0,-0.20128667365452785,-0.20833333333333334,-0.2011562827134573,-0.9391896105688547,-0.36,-0.9393252215357721,-0.41809633488569753,-0.038461538461538464,-0.4188841933873914,0.3707020294808646,-1.5,0.3704168938696777,0.5,0.0,0.0,1.0
735,-0.43137254901960786,0.0,0.0,0.0,-0.3248158580120968,0.4166666666666667,-0.32456955727160935,-0.48682764217559904,0.48,-0.48655694928471643,1.1003291055447437,-0.7692307692307693,1.0996343251311267,-0.8749533110926717,-1.0,-0.8772947315362434,0.5,0.0,0.0,1.0
736,0.35294117647058826,0.0,0.0,0.0,-0.7475838424082596,-0.20833333333333334,-0.7474323000470036,0.37912241160577625,-0.72,0.38012261662868485,-0.5804055477988419,0.11538461538461539,-0.5805003550035528,1.0087206185551154,0.0,1.0111336744835286,0.5,1.0,0.0,0.0
737,-0.8431372549019608,0.0,0.0,0.0,-0.8455552644849522,-0.20833333333333334,-0.8457870416999471,0.07323955678747941,0.36,0.07433508947405414,0.8955464537384403,-0.8461538461538461,0.8942471197439216,1.0391024561300797,-1.5,1.033614965031383,-0.5,0.0,0.0,1.0
738,-0.4117647058823529,1.0,0.0,0.0,-0.026641964735206084,0.9166666666666666,-0.026373015699627748,0.2685450415540913,-0.28,0.26861998241760393,1.0184160448222226,0.6153846153846154,1.0188262443230458,1.0391024561300797,-0.5,1.033614965031383,0.5,0.0,1.0,0.0
739,0.5294117647058824,0.0,0.0,0.0,-0.12993792062041454,-0.25,-0.1297394639336129,0.9463699592735092,-0.28,0.9460829569425048,-0.16477261005864102,-0.46153846153846156,-0.16635894086213893,-0.7838077983677786,0.0,-0.7873695693448256,-0.5,0.0,1.0,0.0
740,-0.4117647058823529,0.0,0.0,0.0,0.12883442247345828,-0.3333333333333333,0.1289898883126655,0.17089229917078555,-0.08,0.17063281901998767,-0.722994949797305,-1.3076923076923077,-0.7219144964176942,-0.8749533110926717,0.5,-0.8772947315362434,0.5,0.0,0.0,1.0
741,-0.6862745098039216,0.0,0.0,0.0,-0.25879163878649936,-0.375,-0.25879090839543684,0.36619778393739744,-1.24,0.3666071458152208,-0.15415425033535138,0.6923076923076923,-0.15289092739412516,0.0365018161562574,0.5,0.033197535651861,0.0,0.0,1.0,0.0
742,-1.4705882352941178,1.0,0.0,0.0,0.029798093635062632,0.20833333333333334,0.030008683337091398,0.4853915724346682,0.04,0.48655694928471704,0.5648603937845582,1.1153846153846154,0.5642807897775916,-0.2673165595933856,0.5,-0.27029988674417377,-0.5,0.0,1.0,0.0
743,0.19607843137254902,0.0,0.0,0.0,0.402515460231176,0.2916666666666667,0.40275436030206874,0.13786269512937308,0.0,0.13853357583800963,1.3308992023933228,-0.19230769230769232,1.3285905540873555,-0.024261858993670993,1.0,-0.023005690717774866,1.5,0.0,1.0,0.0
744,-0.6862745098039216,0.0,1.0,31.0,-0.30245281601633006,0.25,-0.302643340979552,0.910468215750235,0.36,0.9106048460571606,-0.44388377992797307,0.0,-0.44245321695641504,-0.23693472201842145,0.5,-0.23657795092239187,0.0,0.0,1.0,0.0
745,0.29411764705882354,1.0,0.0,0.0,-0.5559006253016869,0.08333333333333333,-0.5557345233221582,0.8228679615534462,-0.08,0.8227542857696425,-0.5227630235866971,0.038461538461538464,-0.5232612977644956,0.006119978581293203,0.0,0.010716245104006554,0.0,1.0,0.0,0.0
746,-1.4313725490196079,0.0,0.0,0.0,-0.04048575263734726,-0.25,-0.040155208797492375,0.6333067557505578,-0.52,0.6335376943811414,0.10523710861929984,0.9230769230769231,0.10636833186513389,0.0365018161562574,0.5,0.033197535651861,-0.5,0.0,1.0,0.0
747,1.2156862745098038,0.0,0.0,0.0,0.5973933976228579,-0.9583333333333334,0.5975844536400652,0.9334453316051308,0.36,0.9342569199807234,-0.5242799321185956,-0.6923076923076923,-0.5232612977644956,-0.2673165595933856,1.5,-0.27029988674417377,-0.5,1.0,0.0,0.0
748,-0.9607843137254902,0.0,0.0,0.0,0.19379373493735258,0.5833333333333334,0.19414207386620766,-0.47677515398908205,-0.68,-0.4764203461746181,-0.7169273156697108,0.7307692307692307,-0.7151804896836876,-0.17617104686849253,2.5,-0.180374724552756,1.5,0.0,1.0,0.0
749,0.37254901960784315,0.0,0.0,0.0,-0.43663106799093077,-0.625,-0.4367064920224175,-1.2278396284959798,1.16,-1.2265289763218896,0.4708120648068487,0.8846153846153846,0.4700046955014975,-1.2395353619922431,-1.0,-1.236995380301914,0.0,0.0,1.0,0.0
750,0.45098039215686275,1.0,0.0,0.0,-0.35995778114830157,-1.2083333333333333,-0.35965150333890145,-0.01866890663210278,0.6,-0.018583772368513385,-0.5030432126720163,-0.6923076923076923,-0.5030592775624756,-0.14578920929352832,-1.0,-0.14665278873097407,1.0,0.0,0.0,1.0
751,-0.37254901960784315,0.0,0.0,0.0,-0.09905562453102222,0.25,-0.09904276112473254,0.7955826364757573,0.12,0.7957233441427137,-0.779120565477551,-0.07692307692307693,-0.7791535536567517,0.12764732888115052,1.0,0.12312269784327878,0.0,1.0,0.0,0.0
752,-1.6666666666666667,0.0,0.0,0.0,-0.17998853842046422,-0.7083333333333334,-0.17985652974403005,1.0957212123303306,0.92,1.0964425697422957,-0.45753595671506003,-0.7692307692307693,-0.4559212304244282,0.006119978581293203,2.0,0.010716245104006554,2.0,0.0,1.0,0.0
753,-0.35294117647058826,0.0,1.0,37.0,-1.2044288431789243,0.375,-1.2041240622444294,0.08616418445585823,0.08,0.0861611264358355,-0.33618327416317656,0.07692307692307693,-0.33470910921230723,0.4010838670558294,0.0,0.40413882969145914,0.0,0.0,1.0,0.0
754,0.5098039215686274,0.0,0.0,0.0,-0.5974319890081111,0.4166666666666667,-0.5970811026157524,-0.8401007984446177,0.68,-0.8396486242864726,0.09310184036411133,-0.46153846153846156,0.09290031839712012,0.0668836537312216,0.0,0.06691947147364292,0.5,1.0,0.0,0.0
755,0.17647058823529413,0.0,0.0,0.0,0.5654461947717625,-0.6666666666666666,0.5656348241859244,-1.4087844158532818,-0.16,-1.4089878323036584,-0.10561317731459774,-1.5,-0.10575288025607844,0.006119978581293203,-1.5,0.010716245104006554,0.5,1.0,0.0,0.0
756,0.6274509803921569,0.0,0.0,0.0,-0.21087083450985622,-1.5,-0.21055323255291042,-0.393483109015086,-0.64,-0.3936380874421489,0.3206381201488928,-0.15384615384615385,0.32185654735334895,-0.05464369656863519,0.0,-0.056727626539556784,0.0,0.0,1.0,0.0
757,1.4313725490196079,0.0,0.0,0.0,-1.2715179691662246,-0.8333333333333334,-1.2717821010884924,-0.44661768942953173,-0.72,-0.44601053684432335,-1.088569905984854,0.8076923076923077,-1.0889178634210614,0.15802916645611473,0.5,0.1568446336650607,0.5,0.0,1.0,0.0
758,1.2941176470588236,1.0,0.0,0.0,-0.11076959890975745,0.9166666666666666,-0.11094556425470646,0.8329204497399628,-0.88,0.8328908888797405,0.18411635227802392,-0.46153846153846156,0.18380940930621148,-0.631898610492957,0.0,-0.6300005355098445,-0.5,0.0,1.0,0.0
759,0.9803921568627451,0.0,0.0,0.0,0.03405772068187542,0.25,0.03439392659550291,1.2666135115011157,0.16,1.2670753887622828,0.3449086566592694,-0.6923076923076923,0.3454255709223726,-1.512971900166922,-0.5,-1.506770866876167,-0.5,0.0,1.0,0.0
760,-0.9215686274509803,0.0,1.0,33.0,-0.8476850780083586,-0.4166666666666667,-0.8476664316678378,0.05026244093258397,0.52,0.050683015550491435,-0.782154382541348,-0.6538461538461539,-0.782520557023755,0.24917467918100786,0.0,0.24676979585647799,0.5,0.0,0.0,1.0
761,0.9803921568627451,0.0,0.0,0.0,-0.7742065114508391,1.1666666666666667,-0.7743702229201027,1.0598194688070564,-1.36,1.0609644588569516,-0.1071300858464962,-1.5,-0.10575288025607844,0.8264295931053292,3.0,0.8200427048267661,0.5,0.0,1.0,0.0
762,0.9411764705882353,0.0,1.0,18.0,-0.45899410998669754,0.25,-0.4586327083144751,-1.2924627668378734,0.28,-1.2924168965375282,-0.35741999360975585,-0.07692307692307693,-0.3582781327813309,-1.2091535244172789,0.0,-1.2032734444801323,-0.5,0.0,1.0,0.0
763,0.2549019607843137,0.0,0.0,0.0,-0.2342987832673264,-0.625,-0.2343588388128587,-2.0909175427954927,-0.52,-2.089829674531925,-0.3422509082907704,0.9230769230769231,-0.3414431159463138,-0.9357169862426001,2.0,-0.9334979579058792,0.0,0.0,1.0,0.0
764,-0.27450980392156865,0.0,0.0,0.0,0.20337789579268095,-2.25,0.2035390237056608,0.15940374124333764,0.68,0.16049621590988902,-0.4772557676297408,-0.8076923076923077,-0.4761232506264486,0.8264295931053292,-0.5,0.8200427048267661,0.0,0.0,1.0,0.0
765,0.0196078431372549,0.0,0.0,0.0,-0.7294804274593056,0.25,-0.7292648636907274,-0.32311569170946836,0.12,-0.32268186567146107,0.648290363038978,-0.9615384615384616,0.6484558739526757,0.6441385676555434,1.5,0.6401923804439306,0.5,0.0,1.0,0.0
766,-0.5686274509803921,0.0,0.0,0.0,-0.1235484800501955,0.375,-0.12347483070731069,1.2666135115011157,-0.12,1.2670753887622828,-0.10561317731459774,0.5384615384615384,-0.10575288025607844,0.09726549130618634,0.0,0.10064140729542434,-0.5,0.0,1.0,0.0
767,-0.8235294117647058,0.0,0.0,0.0,-0.29925809573122036,0.2916666666666667,-0.2988845610437706,-0.24987613492198893,-0.32,-0.25003621004909027,-0.3452847253545677,0.0,-0.3448101193133171,-0.05464369656863519,-1.5,-0.056727626539556784,0.5,0.0,1.0,0.0
768,1.1176470588235294,0.0,0.0,0.0,-0.3801910096206621,0.9583333333333334,-0.3803247929856984,0.282905738963401,0.52,0.2838248870827513,0.2902999495109219,0.6153846153846154,0.2915535170503187,-0.5711349353430287,2.0,-0.5737973091402085,0.5,0.0,0.0,1.0
769,0.3137254901960784,0.0,0.0,0.0,-0.019187617403283636,0.9166666666666666,-0.018855455828064898,0.44661768942953173,-0.2,0.4476999706960069,1.0457203983963965,0.7692307692307693,1.0457622712590728,0.6745204052305077,-1.0,0.6739143162657125,0.0,0.0,1.0,0.0
770,0.6666666666666666,0.0,0.0,0.0,-0.3876453569525845,0.0,-0.38784235285726104,-0.9851438422786456,-0.6,-0.9849399355312142,-0.26185475610014786,-0.6923076923076923,-0.260635035138233,-2.029463138941315,2.5,-2.023840549476819,1.0,1.0,0.0,0.0
771,-0.9411764705882353,0.0,1.0,24.0,0.10753628723939467,-0.5416666666666666,0.10769013534323801,0.6778249177194179,-0.08,0.6774629745249008,1.4492180678814086,-0.19230769230769232,1.4464356719324738,-0.7838077983677786,0.5,-0.7873695693448256,-0.5,0.0,0.0,1.0
772,-0.09803921568627451,0.0,0.0,0.0,-0.9051900431403305,1.1666666666666667,-0.9053010573498174,1.1531640019675695,-0.48,1.1538833206995192,-0.34831854241836463,-0.3076923076923077,-0.3481771226803204,1.3429208318797228,1.5,1.3371123874274173,0.0,0.0,1.0,0.0
773,0.29411764705882354,1.0,1.0,27.0,-0.17146928432683864,1.5416666666666667,-0.17108604322720702,0.08760025419678912,-1.56,0.0878505602875182,1.409778446052047,0.8076923076923077,1.4093986348954364,-1.0876261741174216,0.5,-1.09086699174086,0.0,0.0,0.0,1.0
774,-1.3725490196078431,0.0,0.0,0.0,0.3993207399460663,0.8333333333333334,0.39962204368891785,-0.4609783868388414,-0.8,-0.4612154415094707,0.6331212777199926,0.07692307692307693,0.6316208571176593,0.15802916645611473,0.0,0.1568446336650607,1.0,1.0,0.0,0.0
775,1.0980392156862746,0.0,0.0,0.0,0.4067750872779888,-0.4166666666666667,0.40713960356048023,-0.8128154733669292,0.88,-0.8126176826595438,0.5997492900182249,0.3076923076923077,0.5979508234476251,-0.2673165595933856,1.5,-0.27029988674417377,1.0,1.0,0.0,0.0
776,0.37254901960784315,0.0,0.0,0.0,0.2651424879714656,0.5416666666666666,0.2655588926460521,0.6792609874603491,-0.32,0.6791524083765835,-0.5667533710117549,0.9615384615384616,-0.5670323415355394,-0.9660988238175646,-1.5,-0.9672198937276608,1.0,0.0,1.0,0.0
777,-1.1372549019607843,0.0,1.0,36.0,-1.0489524559702599,-1.3333333333333333,-1.0487611582321366,0.5974050122272836,-0.64,0.5980595834957979,-1.622521709213141,0.34615384615384615,-1.6209043954075932,-0.5407530977680645,2.0,-0.5400753733184266,0.0,0.0,1.0,0.0
778,-0.3333333333333333,0.0,0.0,0.0,-0.23536369002902952,-0.16666666666666666,-0.2349853021354888,-0.6735167084966253,-0.2,-0.6723946729698512,-1.5724637276604891,-1.1538461538461537,-1.5703993449025426,0.0365018161562574,1.5,0.033197535651861,-0.5,0.0,0.0,1.0
779,-0.8823529411764706,0.0,0.0,0.0,-1.0702505912043234,-0.4166666666666667,-1.0700609112015635,-0.36188957471460437,0.64,-0.36153884426017113,1.4992760494340607,-0.4230769230769231,1.4969407224375237,0.4314657046307936,2.0,0.42662012023931356,0.5,1.0,0.0,0.0
780,0.0784313725490196,1.0,0.0,0.0,-0.44302050856114983,0.25,-0.4429711252487198,1.2824102786513567,0.96,1.2822802934274302,0.7408217834847891,-1.3461538461538463,0.7393649648617664,-0.05464369656863519,1.5,-0.056727626539556784,1.0,0.0,1.0,0.0
781,-0.13725490196078433,1.0,0.0,0.0,0.4685396794567731,1.2916666666666667,0.468533009178241,-0.13929876487030396,0.32,-0.13853357583800963,-0.4742219505659439,-0.2692307692307692,-0.4727562472594453,-0.5711349353430287,0.0,-0.5737973091402085,0.0,0.0,1.0,0.0
782,-0.43137254901960786,0.0,1.0,25.0,0.2917651570140451,-0.20833333333333334,0.2918703521965207,0.5370900831081831,-0.16,0.5372399648352079,0.02332404789677843,0.07692307692307693,0.022193247690049742,-1.482590062591958,0.5,-1.4842895763283126,1.5,1.0,0.0,0.0
783,-0.5294117647058824,0.0,1.0,35.0,-0.39935933133131946,0.16666666666666666,-0.39911869266460487,-1.164652559895017,-0.6,-1.164019923809617,0.003604236982097195,-1.6538461538461537,0.0019912274880293764,0.12764732888115052,2.5,0.12312269784327878,0.5,0.0,1.0,0.0
784,0.7058823529411765,0.0,0.0,0.0,0.25875304740124655,-1.0,0.25866779609711976,-0.8487172168902034,0.76,-0.8480957935448878,-0.2269658598664812,1.1153846153846154,-0.22696500146819942,0.49222937978072195,0.0,0.4940639918828769,0.0,0.0,1.0,0.0
785,0.13725490196078433,0.0,1.0,30.0,-0.6985981313699132,1.0,-0.6985681608818468,-0.030157464559550297,-0.6,-0.03040980933029474,-0.23455040252597392,-0.038461538461538464,-0.23369900820220602,-0.5711349353430287,-1.5,-0.5737973091402085,0.0,0.0,1.0,0.0
786,0.7647058823529411,0.0,1.0,27.0,-0.16614475051832275,1.7083333333333333,-0.1660743366461652,-0.04595423170979089,1.76,-0.04561471399544211,-0.5151784809272044,-0.2692307692307692,-0.5131602876634858,-1.0268624989674933,0.5,-1.023423120097297,1.0,0.0,1.0,0.0
787,0.5490196078431373,0.0,1.0,37.0,0.14267821037559977,-0.25,0.14277208141053013,-0.5615032687040094,0.16,-0.5608920387587703,-0.2557871219725536,-0.7307692307692307,-0.2572680317712297,0.3707020294808646,2.0,0.3704168938696777,0.0,0.0,1.0,0.0
788,-0.8235294117647058,0.0,0.0,0.0,-0.2694407064035312,-0.20833333333333334,-0.2694407848801506,0.49975226984397786,-0.48,0.5000724200981811,-1.1932365946858532,0.3076923076923077,-1.1932949677981657,-0.14578920929352832,-0.5,-0.14665278873097407,0.5,0.0,0.0,1.0
789,-0.29411764705882354,0.0,1.0,23.0,0.5963284908611548,-1.4583333333333333,0.596331526994805,0.7352677073566567,0.2,0.7349037254821242,-0.7867051081370438,1.4615384615384615,-0.7858875603907582,-0.9660988238175646,0.5,-0.9672198937276608,1.0,0.0,1.0,0.0
790,0.17647058823529413,0.0,0.0,0.0,-0.6016916160549238,0.375,-0.6014663458741639,0.01005248818651663,0.0,0.010136603110098646,-0.539449017437581,0.7307692307692307,-0.5400963145995124,0.3707020294808646,0.0,0.3704168938696777,0.0,0.0,1.0,0.0
791,-0.0784313725490196,1.0,0.0,0.0,-0.49626584664630885,0.125,-0.49622050767228804,1.2895906273560116,-0.24,1.2907274626858456,0.5754787535078483,0.7692307692307693,0.5743817998786014,0.15802916645611473,-1.0,0.1568446336650607,1.5,0.0,0.0,1.0
792,-0.27450980392156865,0.0,0.0,0.0,0.3364912410055786,0.375,0.33634924810326594,-1.1057737005168473,-0.52,-1.1048897390007104,1.326348476797627,-0.6538461538461539,1.3252235507203523,1.2213934815798653,0.0,1.2247059346881457,1.0,0.0,0.0,1.0
793,0.7058823529411765,1.0,0.0,0.0,1.286388072444816,0.4166666666666667,1.2866941085333001,0.3819945510876381,-1.04,0.38181205048036815,-1.2402607591747081,-0.8461538461538461,-1.2404330149362126,0.0365018161562574,-1.0,0.033197535651861,0.0,1.0,0.0,0.0
794,-0.2549019607843137,0.0,0.0,0.0,-0.40574877190153846,-0.25,-0.40538332589090686,0.6778249177194179,0.76,0.6774629745249008,-0.298260560865713,-0.038461538461538464,-0.2976720721752704,-0.6015167729179929,1.0,-0.596278599688063,0.0,1.0,0.0,0.0
795,-0.39215686274509803,1.0,0.0,0.0,0.3066738516778897,-1.0,0.30690547193964596,1.0325341437293674,0.92,1.0322440833783397,0.5709280279121525,0.46153846153846156,0.5710147965115981,0.27955651675597204,0.5,0.2804917316782599,0.0,0.0,1.0,0.0
796,0.8235294117647058,0.0,0.0,0.0,0.33755614776728204,-0.041666666666666664,0.33760217474852655,-0.5370900831081831,1.16,-0.5372399648352079,0.01725641376918417,-0.6153846153846154,0.018826244323046446,-1.816790275916565,0.0,-1.810268289272202,-0.5,0.0,1.0,0.0
797,-0.0784313725490196,0.0,0.0,0.0,0.5004868823078685,-0.625,0.5004826386323822,-0.017232836891171482,-0.96,-0.016894338516830077,-0.32404800590798805,1.0384615384615385,-0.32460809911129734,1.7378847203542582,2.0,1.7305349720148704,-0.5,1.0,0.0,0.0
798,0.0,1.0,1.0,35.0,-0.11289941243316369,-0.5,-0.11282495422259717,0.25849255336757465,0.56,0.25848337930750587,0.24175887649016872,0.11538461538461539,0.24104846654526868,0.1884110040310789,-0.5,0.1905665694868421,0.0,1.0,0.0,0.0
799,0.17647058823529413,0.0,1.0,30.0,-0.5058500075016376,-0.5416666666666666,-0.5056174575117411,0.36332564445553567,-0.44,0.36322827811185476,-0.4120287007581037,-0.38461538461538464,-0.41215018665338454,0.5833748925056151,0.0,0.5839891540742947,0.5,0.0,1.0,0.0
800,0.8235294117647058,0.0,0.0,0.0,-0.14271680176085288,0.375,-0.14289519370884746,0.7194709402064161,-0.24,0.7196988208169769,0.5982323814863264,1.5,0.5979508234476251,-0.6015167729179929,1.5,-0.596278599688063,-0.5,0.0,1.0,0.0
801,0.27450980392156865,1.0,0.0,0.0,-0.1235484800501955,0.7916666666666666,-0.12347483070731069,-0.08185597523306515,1.08,-0.08109282488078617,0.23114051676687866,-1.1538461538461537,0.23094745644425818,0.5833748925056151,-0.5,0.5839891540742947,0.0,0.0,1.0,0.0
